fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1408-3.wav,724eedd1fbb9ceceb5817071bd279fe1,stress_vocal,anxious_stress,63988,0.9998125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,6875.31591796875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/266-0.wav,608df06c1a88e6c70c53c42ea6084179,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,20101.75,1.0,False,,
2,123,data/external/korea_raw/dry_cough/train_dry_07031.wav,3fdafed293c7e8e1272976b9611ee934,cough,dry_cough,12640,0.1975,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.2195960432291031,1.0,False,,
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_00031.wav,cfb42040320794f2451a4375738a7b29,cough,abdominal_cough,10656,0.1665,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.5834580659866333,1.0,False,,
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_01977.wav,aa4591f8aeb2a4f6fd65551b93774a7f,cough,abdominal_cough,12544,0.196,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.3420678675174713,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/161-0.wav,331e367eef0172938fc74ff6745debbf,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,7679.12451171875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/317-1.wav,fbca61cea2bb9c7be3d1d9cce8728dce,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,11186.4423828125,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/306-1.wav,6f1bf65ed6d3e36ad0c51596d8652df0,feeding,feeding,63992,0.999875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2361.020751953125,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/292-1.wav,b6b4ab80c60a107a37d467607d880960,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,5075.072265625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1317-3.wav,c7652f060f39af48d80d6ca53e0bfa80,stress_vocal,anxious_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1237.2462158203125,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1485-3.wav,67c048e496ca082d6dc545f6a584530c,stress_vocal,anxious_stress,63994,0.99990625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,24097.857421875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/344-1.wav,1e32fa522f534052e0badee906001702,feeding,feeding,63998,0.99996875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,9546.357421875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/51-0.wav,a0f1449d6059534161d540d9c6cd1a55,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,14644.5966796875,1.0,False,,
2,123,data/external/korea_raw/dry_cough/train_dry_14269.wav,655d3135a43f619181264bba1c098ecd,cough,dry_cough,20000,0.3125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.5120850801467896,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/775-2.wav,12e900053b84f60a4c387bdfba8dab7a,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1358.826904296875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/68-0.wav,377469de97febd7d745681dae8bbd346,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,16049.37890625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/609-2.wav,315c91fb13cbe91d43e7d0ab214246a8,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,743.978271484375,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1742-3.wav,97d12599daa821ec8a4469ba46361fc6,stress_vocal,anxious_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,787.177490234375,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/400-1.wav,ef1a281b75648fa68bc3c68960345c92,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3524.0859375,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/481-1.wav,b007ee89845c4ce9e42137adcf752d50,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3451.15869140625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1553-3.wav,2cc7ee2a51509f8820704288be44be50,stress_vocal,anxious_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,14592.947265625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/782-2.wav,587d8dff500c9d83ef3095d686f3d08b,stress_vocal,frightened_stress,63986,0.99978125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2217.453125,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/523-2.wav,5d7c61c8e6a36efe9548b7fde0d719e2,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1636.1007080078125,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/881-2.wav,d63f03a86bcefc906222d7ea6f93ab6f,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3357.316650390625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/43-0.wav,776cea798e5226aca4a8ca89cda6e289,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,10535.2578125,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/468-1.wav,39909bdeb62af3245137a6afbe3caf59,feeding,feeding,63767,0.996359375,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,4161.81201171875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/50-0.wav,455d577392cb6dad063b90db2318d95d,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,18851.13671875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/315-1.wav,25ba0d4f52d01f07333467fcc075ff40,feeding,feeding,63989,0.999828125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,8430.62109375,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/70-0.wav,4a1168b7b592fbbf4fb20114a4c98075,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,12978.560546875,1.0,False,,
2,123,data/external/korea_raw/dry_cough/train_dry_07836.wav,dc2fb33eb102c615bacbd6b8f1772e02,cough,dry_cough,24512,0.383,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.6299429535865784,1.0,False,,
2,123,data/external/korea_raw/dry_cough/train_dry_08986.wav,9494c81e602c44bffb92695e6fc3a589,cough,dry_cough,16000,0.25,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.5456550121307373,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1684-3.wav,2c952e34795158c72654bf3661469b2c,stress_vocal,anxious_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,18882.91796875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/87-0.wav,8a71ce11993b41c96492046b094d5541,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,15459.8369140625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/36-0.wav,0ce6650382a9a2f45646d9903141f1d5,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,7628.42578125,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/450-1.wav,bc065f180cb630a91527ce179b70c6f9,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2883.462646484375,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/408-1.wav,c5c6c461330f013112cc5aa69924534f,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,4145.970703125,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/156-0.wav,4fd3ca89516bd1c8e62c3e4d22bffb5f,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,19706.916015625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/323-1.wav,3150cd32d08f75c245ba6425e40367c4,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,8388.626953125,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/240-0.wav,3c62b64f8cff3862f16a6e573d59fe36,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,12479.712890625,1.0,False,,
2,123,data/external/korea_raw/dry_cough/train_dry_17365.wav,1f0c4f98faf27f032963dc373fff55fc,cough,dry_cough,16416,0.2565,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1.0092586278915405,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/138-0.wav,c74924089ea7c9705accf9121a1ee39d,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,11634.7919921875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/284-1.wav,6285300dd712873a1dbe78f9a3d92a62,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3211.805419921875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/53-0.wav,49f148536ed92661682626c3d068b2a1,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,15930.4931640625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/190-0.wav,3112608a8fe28d6b9300dfe355a531d3,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,16066.09375,1.0,False,,
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_03327.wav,6c268f105b7a80a5a57195b3d5191224,cough,abdominal_cough,15265,0.238515625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.27275967597961426,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/322-1.wav,b0f021f65c31f27254abc9dd6fece2e6,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,5331.197265625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/479-1.wav,2d6375f55810cbd43f544229638c7652,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3643.549072265625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1709-3.wav,3dacc1f6f04510e241d061f5e72fe9fa,stress_vocal,anxious_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2042.3966064453125,1.0,False,,
2,123,data/external/korea_raw/dry_cough/train_dry_12450.wav,47b717e4e196a63ea5c93b03f5413a8c,cough,dry_cough,14017,0.219015625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.24419640004634857,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/550-2.wav,ad062869c4a2fd8369559543b14548df,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,746.1699829101562,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/104-0.wav,9fe2375684f875d4716d2ae198df732a,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,17364.8125,1.0,False,,
2,123,data/external/korea_raw/dry_cough/train_dry_14189.wav,f509bc51c69581460e90783a0c98ba02,cough,dry_cough,14017,0.219015625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.36588186025619507,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/49-0.wav,2cdbc8650747ff388dc59ad7391c7f52,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,15462.3701171875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/330-1.wav,4da99197dc538d33527486865e637808,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,13091.53515625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1476-3.wav,3a7221fd9f1cdb4bd3f9ae1c07261066,stress_vocal,anxious_stress,63998,0.99996875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,15818.640625,1.0,False,,
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_13923.wav,26b97503eb4af4e5503d5fd7584bd0c9,cough,abdominal_cough,20000,0.3125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.299331933259964,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/1223-2.wav,8277f1cfbc922eb1239017120cc5d24d,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,4686.81640625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/759-2.wav,cd8f7c91201dc638d3d0a45c5c79c5bb,stress_vocal,frightened_stress,63992,0.999875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,752.0086669921875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/392-1.wav,d3845eb49bd749c3197f37f680174b2b,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2771.582763671875,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/352-1.wav,372df451b0dfb2dabf66a630db6d51a8,feeding,feeding,63990,0.99984375,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,14719.4765625,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/388-1.wav,f752cbf5ae7654815ea6a9c717bef9ab,feeding,feeding,63998,0.99996875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3930.428955078125,1.0,False,,
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_00419.wav,ec863232a9d1d16fd64f4e993e48bb1d,cough,abdominal_cough,12705,0.198515625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.1864175945520401,1.0,False,,
2,123,data/external/korea_raw/dry_cough/train_dry_03538.wav,cd5622076ebe10bca0a566680914c45e,cough,dry_cough,12865,0.201015625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.2848723828792572,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/278-0.wav,b93c65e1cdec3bc3d1b5b5afd7c21f32,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,18093.634765625,1.0,False,,
2,123,data/external/korea_raw/dry_cough/train_dry_02152.wav,71fec5c63b1a2c1cb3cca4536e799d30,cough,dry_cough,20064,0.3135,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.28320881724357605,1.0,False,,
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_10703.wav,274aaba4f73d0ead2aa6a273ec46c893,cough,abdominal_cough,10208,0.1595,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.42664530873298645,1.0,False,,
2,123,data/raw/sow_call_dataset_labeled/feeding/318-1.wav,30f8094e9c5d98eed063c98652cde3da,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8945636.0,7.546002913187089e+18,e8b8c9ab4a944d030fceacd1e8f99f8934b4654f427133d5eb6ed00ed206e873,0.0,demand_noise_offset_v2,970.2068025847924,0.013454210575528846,7211.175989392127,20.000000247386957,20.000000247386957,11183.291015625,8.93296971887992e-05,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/265-0.wav,eee465e9b4a8dfc6167fffcdb7a19874,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,3370506.0,4.735908507849616e+18,41b953b22b206b624f6819b59bab92f43cd4a1ce081d0090d27c28da72d186be,0.0,demand_noise_offset_v2,1703.3811852810252,0.018618352525063015,9148.936153121098,19.999999641301322,19.999999641301322,17791.4375,5.615060615534861e-05,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/feeding/491-1.wav,98acaaca009a7153d1e845d99381cc86,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,9322923.0,7.636187294588636e+18,69f92fe2dc4e8a766e640d203c7551f7d370c5e57f03b1a4cb4d198d25afd3bd,0.0,demand_noise_offset_v2,199.36040449175587,0.01072676396635415,1858.53259302689,20.00000000616442,20.00000000616442,1984.42626953125,0.000503420064196176,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1387-3.wav,869103de094f3bceee940db5eff32bde,stress_vocal,anxious_stress,63994,0.99990625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5860213.0,2.847539496140027e+18,27847e15b75234b953760bb747c828723c7e4a2eec5946a657f029f18d3cc1a3,0.0,demand_noise_offset_v2,121.27221975243746,0.015237746962997628,795.867132109013,20.000000059159213,19.999696685914547,1098.9178466796875,0.0009090761452445394,True,3.0,20.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_08931.wav,44d64dc3a40a97a1501096ba3b23aacd,cough,abdominal_cough,15424,0.241,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,679669.0,5.806772367635308e+18,d095ccb3e874dcfe99dd40f78b0844a4a6c564a44892923a694d28c02bad67cc,0.0,demand_noise_offset_v2,0.12474329233913103,0.011519517635422702,1.0828864218718968,19.999999714393727,12.94025456312381,0.5296602249145508,1.0,False,24288.0,20.0
2,123,data/raw/sow_call_dataset_labeled/feeding/495-1.wav,6f304ffeafca0d8ed9bfd6b96e1a7f6c,feeding,feeding,63993,0.999890625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,251675.0,1.2338254080552658e+18,111f6dabe9fc49dec599fd319bcfa1b1a9be2894c69d42d40389a7c252551245,0.0,demand_noise_offset_v2,403.2325836665465,0.010253762803636058,3932.532782244166,20.000000153238243,19.99984012546159,4772.974609375,0.00020930343899960838,True,3.0,20.0
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1731-3.wav,2fa431ddbfe582b163ed19ae6349189b,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,2044653.0,8.578902952118205e+18,770e62c82f8e3a3d7c13cea763ea0bd87ee1440d37d178f7bbb7720e98680acb,0.0,demand_noise_offset_v2,286.24805209414615,0.014487824304845576,1975.7835688165271,19.999999995542403,19.999999995542403,1972.3172607421875,0.0005065108032488009,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/238-0.wav,f478ed184359768e743cab6a4486a233,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5845438.0,1.5212761285164352e+18,951ca8942d80ed02690e629a1f1cc729a250caf6ec60ca5676fe273211330079,0.0,demand_noise_offset_v2,1229.9531890378048,0.016332127142273598,7530.881790983798,19.99999995147918,19.99999995147918,16275.970703125,6.137882761168839e-05,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/868-2.wav,cec4d2b9711b26431e0de42e4767b5a1,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5881910.0,7.450988105986593e+18,67673a3492fdcf54c7378e5c891a85e21c17f26c221834948e777ef175138f01,0.0,demand_noise_offset_v2,408.9699200433878,0.013881193040187905,2946.215925816789,20.000000320667574,20.000000320667574,6925.501953125,0.00014424947198942315,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/88-0.wav,9e37d4ddec86dc1c9fd757e03c81e70d,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,327085.0,7.147520369770328e+18,e33117e83907711cf5870c48f6a2deadd37a59cf6b6402a826ece21f0106b0b3,0.0,demand_noise_offset_v2,1059.1568942524575,0.009402769227356675,11264.308084589775,20.000000358050052,20.000000358050052,14813.193359375,6.74398811764481e-05,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/112-0.wav,30c2d21e21e2d3c09108cf8e9274010d,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,873773.0,8.420712839057312e+18,f4dc61b6579507a64f3fa85589303cb4792afc62056816eb7e24f3012e109250,0.0,demand_noise_offset_v2,1059.8265049080824,0.014345090252181366,7388.078333957651,20.00000024128265,20.00000024128265,15679.83203125,6.37124171999411e-05,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/feeding/488-1.wav,8be8958aecd8de0d2ed15efe4ae65d46,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,542517.0,7.269325653485438e+18,e4e1d52ad4a2450e6e645ffe76b9b2d0490e8802be9d0f1d6bb1936cb6536a43,0.0,demand_noise_offset_v2,171.295625015328,0.009705821441451873,1764.8750911875857,19.999999849682503,19.999999849682503,979.7194213867188,0.0010196796941985605,True,0.0,20.0
