fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/145-0.wav,04f058424b4160ef96d8f7aaf48e4e4d,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,14388.76171875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/487-1.wav,8f27db041dcd8b306e8a8ea7d980eb88,feeding,feeding,63990,0.99984375,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,5111.888671875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/432-1.wav,974084a1fc3e21ebb5279239c2ddfbb2,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,19980.3515625,1.0,False,,
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_11185.wav,b54a27e15df5df31622302fcd4ae8ec7,cough,abdominal_cough,16000,0.25,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.35446542501449585,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1464-3.wav,2743f54e1745190bd5a5d12eaf98310d,stress_vocal,anxious_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,7234.1376953125,1.0,False,,
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_02656.wav,f5efa1e61eff5deec87b1cc0ab82ca9c,cough,abdominal_cough,14016,0.219,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1.0040738582611084,1.0,False,,
4,123,data/external/korea_raw/dry_cough/train_dry_17628.wav,549df2ec6f164c2b2000b47674bac841,cough,dry_cough,8896,0.139,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.17961445450782776,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/583-2.wav,4e9e1f75d37da88bc52a8da571d1bdd6,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,981.6057739257812,1.0,False,,
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_01901.wav,2879faa1c7df2c79b3cefc41b529377c,cough,abdominal_cough,15360,0.24,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.15855656564235687,1.0,False,,
4,123,data/external/korea_raw/dry_cough/train_dry_02626.wav,52ef86914fd099edfa76b7115ab7d3e6,cough,dry_cough,12480,0.195,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.46073877811431885,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/1121-2.wav,9312adf6cda63ef80f5a9e5ec51bd500,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1338.8924560546875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/391-1.wav,b99302165df14f65175d2cab1743f0c0,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,4534.34033203125,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/248-0.wav,9cb39dc7063c0421869a073fd58d9198,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,15105.69140625,1.0,False,,
4,123,data/external/korea_raw/dry_cough/train_dry_10367.wav,bb5d4273a7cd483f2adc261a6b36fe5d,cough,dry_cough,14016,0.219,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.46733948588371277,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/56-0.wav,9cd05026be5db2db8415830a0477bd4c,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,16549.884765625,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/160-0.wav,585aafd30b95328095548b132d5d5029,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,12876.9873046875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1533-3.wav,2cf9bcacbcf30dd879a1e9291542c62f,stress_vocal,anxious_stress,63988,0.9998125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3262.738525390625,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/342-1.wav,0a8585555608f6c525e9260927c859d7,feeding,feeding,63993,0.999890625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,4812.35888671875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/95-0.wav,249182746eda1f6ae5b6132502824072,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,11366.326171875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/24-0.wav,57e0792f9c0bef3a1206b3fa26e2fa3a,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,13640.017578125,1.0,False,,
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_02792.wav,df5612b841cc830deb861e3e37bffd82,cough,abdominal_cough,15552,0.243,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.257845014333725,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/230-0.wav,db2c20d33b2bee7502d664ff77829e11,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,17472.18359375,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/348-1.wav,a95a2acf32bd28d584a671ae41ff9035,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,12950.7080078125,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/27-0.wav,bcaed375c62e2835e9757790a1fcbfc0,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,7290.173828125,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/122-0.wav,ae8e73f27465e329bf210ecc3963c43d,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,13880.6552734375,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/58-0.wav,5fdba5fcf2fbd2f314b5293e08a4378d,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,18231.49609375,1.0,False,,
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_07651.wav,67238dcc692c9c81366abd4c8add6820,cough,abdominal_cough,19040,0.2975,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.6759628057479858,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/256-0.wav,1f2e9b5051e2e11f4caf65e4711d5153,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,18811.634765625,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/586-2.wav,0859016187398bcc21de9290ae757fd0,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,809.2060546875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/456-1.wav,e14a748dd086537c6184db6c14f0f58f,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2613.941162109375,1.0,False,,
4,123,data/external/korea_raw/dry_cough/train_dry_15001.wav,d8d5b1f0a6d063854c64038aafebd0d3,cough,dry_cough,18400,0.2875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.4164990484714508,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/335-1.wav,79050e8ada787dd046cf905654fc85cb,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,11134.3115234375,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/169-0.wav,e947badc4709f1a8dc80cf31271bae75,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,14246.09375,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/271-0.wav,a18ae0d3100618c641ce67e1ea6c9845,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,12351.8662109375,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/1055-2.wav,558d0ccb17311cc5ce0d675f2350e7d8,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2914.588134765625,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/254-0.wav,fd5e83dafb7f1f342a2b4c9b8e8c9eba,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,15662.9453125,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/1171-2.wav,64ef37d95d511811df573ccdf49db27d,stress_vocal,frightened_stress,63998,0.99996875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1203.626708984375,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/285-1.wav,65f33200728e918d641f9711c97e8ff8,feeding,feeding,63991,0.999859375,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,13849.94921875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/410-1.wav,a5a7c34dbe8a6fab597c1be279b45d5b,feeding,feeding,63988,0.9998125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,5285.38818359375,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/328-1.wav,a278fff157df778634a642847f592c18,feeding,feeding,63986,0.99978125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,20335.078125,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1398-3.wav,7242b3d9779aec13bfa18586dd9e5fd2,stress_vocal,anxious_stress,63998,0.99996875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1896.3148193359375,1.0,False,,
4,123,data/external/korea_raw/dry_cough/train_dry_14716.wav,3f0114d2c95482963b33b01cf3484bd5,cough,dry_cough,10912,0.1705,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.39880290627479553,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/464-1.wav,83db5486486f92c2bdb844017e2ddc1c,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3225.85400390625,1.0,False,,
4,123,data/external/korea_raw/dry_cough/train_dry_16658.wav,a4e77b17a9baff885aa0bf6bfdbd86fa,cough,dry_cough,12224,0.191,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.18831603229045868,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/82-0.wav,34acb8148f20b3f727272fbb04197f5b,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,15830.3359375,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/62-0.wav,d90c9b2a93a20ca126f10a146b401108,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,15531.80859375,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/57-0.wav,b1070595d9d0fc4de608834702dee405,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,15791.5302734375,1.0,False,,
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_15940.wav,88fe3188a7fb1f06827d2f517d53671f,cough,abdominal_cough,10336,0.1615,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.6554336547851562,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/137-0.wav,94eaca614b15f6d58cd81d44ec37817b,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,16331.701171875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/16-0.wav,70ad9a345ca99a8cd313e9fd3c61d144,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,16646.087890625,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1723-3.wav,b4470af845c5541d1714bac512872b28,stress_vocal,anxious_stress,63999,0.999984375,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2231.989990234375,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/483-1.wav,c65e80d22ec508313e9937a7f9dd4002,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3986.94921875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1611-3.wav,524893c75515e44200d4a27a04f9ecb9,stress_vocal,anxious_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,6958.02734375,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/384-1.wav,c4ef7b6773002970172394d18b004c2c,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,5590.03173828125,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/836-2.wav,b312f2d2d6e6958ed5d615c05f8fd0f1,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1236.89501953125,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/176-0.wav,bcac86b110d1c9235ef28453590e40c7,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,12578.9384765625,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/358-1.wav,6955d0079095101679f2c3afb32cdeb1,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,5740.25,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/596-2.wav,102a2591cf0670b52f0552d3296a6c3d,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,8062.88916015625,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/19-0.wav,cc05c7adf9a8a9f5930da28417ef438a,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,13358.177734375,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/451-1.wav,a2d7f3b48bfb0bda7c33fcab3b1a5b7f,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2490.632568359375,1.0,False,,
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_12917.wav,373adc78bd8e8ef54fbd77615874450d,cough,abdominal_cough,12672,0.198,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.13587957620620728,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1342-3.wav,7c9c665c8fe371cc0f3ba3e92b0b775f,stress_vocal,anxious_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3730.935546875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1568-3.wav,e018c4fa5f3c8001ed4463eaafb43d89,stress_vocal,anxious_stress,63998,0.99996875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,18937.328125,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/feeding/458-1.wav,69d53049ab5e15e8b3acc7788ecb30e1,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2157.44482421875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/1115-2.wav,7c81bc3d8915b3abe56ffc9f32e9c549,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2167.49560546875,1.0,False,,
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/186-0.wav,a6715b5e6a938dc9b020d200b1f61e2c,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8473727.0,7.15481344329077e+18,e34b00eb39892bbbdf8182f9c76bd0d8a91156f59b367df146bf4cf0b929810a,0.0,demand_noise_offset_v2,545.625952688361,0.010392936771311081,5249.968942315904,20.000000321384476,20.000000321384476,7079.3955078125,0.0001411137432422795,True,0.0,20.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/8-0.wav,41711fb8e7dec4ccf0bf65f20f0d80cd,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5730825.0,2.882961762155233e+18,28025672b64bfde526fe39519dab28a0ee966cbda101cacd8c68f03644aa144e,0.0,demand_noise_offset_v2,917.6769465708273,0.012276026688416193,7475.3580279909165,20.00000013779863,20.00000013779863,10967.15625,9.109015839908363e-05,True,0.0,20.0
4,123,data/external/korea_raw/dry_cough/train_dry_06162.wav,84f825b34753e6eb643ccd97c00552b5,cough,dry_cough,12000,0.1875,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,1653500.0,8.824482373944931e+18,fa76dbf709aef553e558201a5a3ddc58cd3267721222e76830cad07534d4687b,0.0,demand_noise_offset_v2,0.16464514952892365,0.007314639350791521,2.2508990755792673,19.999999994551164,9.9850361067865,0.638636589050293,1.0,False,26000.0,20.0
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1572-3.wav,744badd3db932b79cd3c1c09751ea52c,stress_vocal,anxious_stress,63986,0.99978125,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5158436.0,2.366703329110202e+18,20d8382374591602f94856c22ec67a0ae83f2ebb8bd55cbd855dfb7d75ac25e6,0.0,demand_noise_offset_v2,5071.584150581187,0.01700389592203199,29826.01266107447,20.000000278891633,19.999835402676748,26453.43359375,3.776447380486849e-05,True,7.0,20.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/97-0.wav,680ee7d8a1df411422fc389c804f0d56,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,2195843.0,4.3086879468977935e+18,bbcb88dbfad9a1948e6b5666e389813cdd086e78b389e5c79ea7911d5f342f88,0.0,demand_noise_offset_v2,656.8842656651896,0.013025217442076019,5043.173126179246,19.999999631209025,19.999999631209025,16181.80859375,6.173599163605543e-05,True,0.0,20.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/131-0.wav,cf68c0c0bf113b5e3a55e1267ed9015a,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8770143.0,9.428326367918625e+17,0d159d49ae9fb52d40b19213bf9c94fdf83de9cae12c980f14d6bbcacca9b1d1,0.0,demand_noise_offset_v2,1167.0163447885532,0.013584474471739905,8590.80965712972,20.000000083694452,20.000000083694452,16121.482421875,6.196700612621527e-05,True,0.0,20.0
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/730-2.wav,f53b81b2317e77f265ad93ae762febfd,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8607703.0,6.835218026703182e+18,dedb9294abfd5610a4431bd26d8557488721087fe7cbde68e13f110b33ad94ad,0.0,demand_noise_offset_v2,356.06527064753914,0.013796900108967676,2580.7628368353894,19.999999665183655,19.999999665183655,6546.14208984375,0.00015260896972431058,True,0.0,20.0
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/1049-2.wav,3f811891b633845d2746f5a8353e0a33,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,6464896.0,1.001835492982531e+18,0de73c12aa9a23b0693136cca0d5bf602eba289fe22e052165f73d4141b73b8d,0.0,demand_noise_offset_v2,139.34334288308477,0.016248852904857024,857.5580300898224,19.99999985877687,19.99999985877687,1367.0401611328125,0.0007307758970096153,True,0.0,20.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/118-0.wav,dc3f9a9cfccda752488281b9897807a7,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,9313456.0,1.3986726622327248e+17,81f0e8899ef1721bf9fb33e78c2d80688af83cadb380e0582cb11086f617ecee,0.0,demand_noise_offset_v2,826.3248965695293,0.011297934968483114,7313.946299696869,20.000000017411285,20.000000017411285,14402.9560546875,6.936076151359716e-05,True,0.0,20.0
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/663-2.wav,41163b88d4418338432cd35238ebc126,stress_vocal,frightened_stress,63608,0.993875,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5967065.0,1.3860413927382484e+18,133c354d9a26a75ef4ddb78be676dabb037e38670cdbde889ad6131b7f60e1ee,0.0,demand_noise_offset_v2,123.04618392528911,0.008021657225327225,1533.9247298773694,20.00000027045003,19.987765590298945,1230.1810302734375,0.000812075601407988,True,196.0,20.0
4,123,data/external/korea_raw/dry_cough/train_dry_15030.wav,bebde349443d9d5a3467fe614cbe3819,cough,dry_cough,12224,0.191,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,7831137.0,3.5034950550386176e+18,309eea30b3ea1793e50ea60f5c956316130c76ffe53ab157533b36d7d77454fd,0.0,demand_noise_offset_v2,0.092730361482294,0.02217353650937596,0.4182028493428798,20.000000042159268,14.629729910084098,0.5352941751480103,1.0,False,25888.0,20.0
4,123,data/raw/sow_call_dataset_labeled/feeding/435-1.wav,a8583c3ac7a35a9c1af4c2e45c9898d7,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8904465.0,6.858316073165997e+17,0984903691d7538db61038e5e5d798f1c5f56e5063342d1a7093550e74347bad,0.0,demand_noise_offset_v2,966.008800561968,0.01146424709289266,8426.273376128223,19.999999943789504,19.999999943789504,21159.63671875,4.7212530785784474e-05,True,0.0,20.0
