fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
0,2024,data/raw/sow_call_dataset_labeled/feeding/486-1.wav,faa7678cb4332273bf2df704079aa496,feeding,feeding,63997,0.999953125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3860.96533203125,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/399-1.wav,48cf353f7ec7b595326862ac160f0ad7,feeding,feeding,63998,0.99996875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,8345.8740234375,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/324-1.wav,247d290a4193c3f911ea011db4d5a19f,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,12867.0908203125,1.0,False,,
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_13649.wav,758a24dd5518a227c1e5ba1f0ff3dcb4,cough,abdominal_cough,19137,0.299015625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.34454309940338135,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/809-2.wav,60adaca724f5caf2590a8cfb28d41e6d,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,842.0465087890625,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/471-1.wav,52da60c3cf75c529daf2db0df0c762b2,feeding,feeding,63985,0.999765625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,4668.345703125,1.0,False,,
0,2024,data/external/korea_raw/dry_cough/train_dry_13855.wav,92a4b6e7ce690c211166c2967b9d3651,cough,dry_cough,18016,0.2815,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.350124716758728,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/246-0.wav,af2331ab38f97aa237f515945a5359e8,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,16374.0234375,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/304-1.wav,c9e37a52d69aa372d3ae6b95468b7620,feeding,feeding,63988,0.9998125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3169.325927734375,1.0,False,,
0,2024,data/external/korea_raw/dry_cough/train_dry_12111.wav,f59c8ec794987b22feab4606c5b457ec,cough,dry_cough,12001,0.187515625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.16002912819385529,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1452-3.wav,863eeac0b9ddb7b6f0040a6c94e9fb0e,stress_vocal,anxious_stress,63995,0.999921875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,13323.076171875,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/393-1.wav,d020a377f975c05272b8d05b57521990,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,5087.68505859375,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/91-0.wav,cee17336c428ff1a2871511627e221ac,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,17912.16015625,1.0,False,,
0,2024,data/external/korea_raw/dry_cough/train_dry_08236.wav,a7ab543a182c83c4cf8ec72231ba0af2,cough,dry_cough,17184,0.2685,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.4377416670322418,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/462-1.wav,bf71b3916b50f93bb618bec575df25d0,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2426.070556640625,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/531-2.wav,439e489d68e585b0f865ab720f41e65a,stress_vocal,frightened_stress,63608,0.993875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2352.5126953125,1.0,False,,
0,2024,data/external/korea_raw/dry_cough/train_dry_12259.wav,0dd24b3ee3931c0516f250d0fb57dc2a,cough,dry_cough,13985,0.218515625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.2411201000213623,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/334-1.wav,6d4e3f890abd1b39675ab539c08999df,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,9327.1259765625,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/1031-2.wav,52f370f2037764cd024cc8ac3620035d,stress_vocal,frightened_stress,63997,0.999953125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2757.1474609375,1.0,False,,
0,2024,data/external/korea_raw/dry_cough/train_dry_05498.wav,476f1f61fe985f0e105b631f547552aa,cough,dry_cough,11777,0.184015625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.15996482968330383,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/69-0.wav,5e6972bc79d14fbb0e7d8c9fc5171b8e,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,16094.8017578125,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/365-1.wav,e7f7f9645f68e7861c6960646038694b,feeding,feeding,63998,0.99996875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2049.74853515625,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/127-0.wav,c0b1e9c399e2fcb85350d6e1a522b9c7,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,7138.681640625,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/649-2.wav,a79a4d5ca276050cd921a9a53451c118,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1754.7567138671875,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1429-3.wav,08dbebe86b17e15870a88fc0edc1fd56,stress_vocal,anxious_stress,63997,0.999953125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,6948.71044921875,1.0,False,,
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_16429.wav,89bcd1f7bcfd5c0d3850c0d8d7a77682,cough,abdominal_cough,12321,0.192515625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.14512236416339874,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/624-2.wav,6b7d32323ad19193729e70aa61366584,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,924.19921875,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/218-0.wav,b3d8482fce8b5eaa3e2cb020780d332e,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,16304.2236328125,1.0,False,,
0,2024,data/external/korea_raw/dry_cough/train_dry_14904.wav,82731434fe93293942ec3e677a251aa0,cough,dry_cough,13408,0.2095,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.23222856223583221,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/59-0.wav,59a6dd695e64efe4c8241ab5e0cd60df,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,17839.84375,1.0,False,,
0,2024,data/external/korea_raw/dry_cough/train_dry_12342.wav,be5b9785349c0ba7847119f6859671bc,cough,dry_cough,14017,0.219015625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.17570744454860687,1.0,False,,
0,2024,data/external/korea_raw/dry_cough/train_dry_07999.wav,4bcc8d92055b679105e93da203cd9111,cough,dry_cough,13313,0.208015625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.43527957797050476,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/114-0.wav,6bfb9e30e653d62d2ad67d1d0fbee2b2,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,15433.9287109375,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/274-0.wav,867a0d742da7dc4ab82703565363efca,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,17131.361328125,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1580-3.wav,f770589d5c495dba265407f0501aedab,stress_vocal,anxious_stress,63766,0.99634375,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1948.0986328125,1.0,False,,
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_08112.wav,e88f3f912add02e57df4c7d0d5127334,cough,abdominal_cough,16224,0.2535,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.39949867129325867,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/250-0.wav,6501451456d9e85981b2e584769706d5,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,17065.640625,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/484-1.wav,7597d17cfc4d984eaab8bc076ccdf5ea,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,12490.2333984375,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/251-0.wav,c0f8ff4583e17d7a26d397f7d7b0a2f7,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,18829.20703125,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/988-2.wav,e3f63486bc9dd011d4c42a02e2ab82eb,stress_vocal,frightened_stress,63998,0.99996875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2671.597900390625,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/89-0.wav,66baf7d1e6268784319cb4666f8d36fd,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,14950.0087890625,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1649-3.wav,8ef7b5c15e374567562265858e5d7ed1,stress_vocal,anxious_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,14968.90234375,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1738-3.wav,ad7a0d5de7477a9d5d43b2bd260d645e,stress_vocal,anxious_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1625.04443359375,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/165-0.wav,58f3af1d9665f4501de1c256ac27087d,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,16446.068359375,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/253-0.wav,88f53ffdc813ee27215e3d68cababb72,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,15605.591796875,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/252-0.wav,2425faf6d72ec8f1cfb27af49a442721,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,17537.57421875,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/887-2.wav,36d2f03519aad0dc3c6d70f418bede2d,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2293.635009765625,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/367-1.wav,940704b541a8d463f81ea666f8da0a2d,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,8199.408203125,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1294-3.wav,3b1abd244c212e4e29ed5d8d492094a3,stress_vocal,anxious_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,2260.59765625,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/84-0.wav,6284697bc5cf29624df3bee3472e7b55,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,14493.814453125,1.0,False,,
0,2024,data/external/korea_raw/dry_cough/train_dry_06353.wav,7c4381d73edf61a542eca5b8ad16ccbe,cough,dry_cough,7969,0.124515625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.43850889801979065,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/798-2.wav,9047deea4f6c553333311bf1f5279715,stress_vocal,frightened_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,1162.1856689453125,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/396-1.wav,850bc5be2aeb59aeadd3ce9d998d574e,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,6161.31640625,1.0,False,,
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_01211.wav,54d7ff55aaca2d49609a064333bab111,cough,abdominal_cough,17952,0.2805,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.13306692242622375,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/382-1.wav,6900556222b8dc7174fb2b5d5e1d09ac,feeding,feeding,63997,0.999953125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,9060.6728515625,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/308-1.wav,62f84208f3d66bc2106eced8f9723a09,feeding,feeding,63986,0.99978125,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3271.34814453125,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/411-1.wav,34ffe8b85e2dd2ea42fae8d315374606,feeding,feeding,63998,0.99996875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,3804.169921875,1.0,False,,
0,2024,data/external/korea_raw/dry_cough/train_dry_02449.wav,2896dd842b3141f1521d6e69312d7362,cough,dry_cough,18497,0.289015625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.4171677231788635,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/35-0.wav,bce14de9ae101013d89c90c1a29bb636,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,9142.56640625,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/387-1.wav,9241924820d30258f1b5a5e9d94aeac0,feeding,feeding,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,5404.30029296875,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1616-3.wav,6063d92c24fe5f2476915494d06f6c8a,stress_vocal,anxious_stress,63987,0.999796875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,4050.8349609375,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/155-0.wav,68510d2282aa7349ec4e06faa0638875,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,11845.9833984375,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1468-3.wav,d20184e28961e933d131951e2eb5242b,stress_vocal,anxious_stress,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,4247.8076171875,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/86-0.wav,6686d8c376a0e89e3ba4cf02a3221421,calm_grunt,calm_grunt,64000,1.0,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,15657.4267578125,1.0,False,,
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_05140.wav,ffc07baef90cf2dfcbaa9c4fa0e982c0,cough,abdominal_cough,13985,0.218515625,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,0.2048105150461197,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/321-1.wav,09b3ffe59b3de4c1fad3e875d3de4e0d,feeding,feeding,63992,0.999875,,clean,,,,,,clean,clean,False,zero_shot_frozen,False,,,,,,,,,,,5215.64013671875,1.0,False,,
0,2024,data/raw/sow_call_dataset_labeled/feeding/461-1.wav,81b6b443e611971e62ee7f480b5e80b8,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,2879508.0,6.725837419867118e+17,89557f598ed228f3ee8cd820fa37b6abc136a96ca58470295b2da20ca682ea9b,0.0,demand_noise_offset_v2,330.3920405704791,0.015272256076896034,2163.3479618659503,20.00000024550415,20.00000024550415,2876.418701171875,0.0003473068783737916,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/74-0.wav,231dcdc74cf41f59690ae1408467d2ee,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,2260651.0,4.3308723393831823e+18,3c1a59725c7fe41e03adf0317ad7ec4658bcdfe871320ea1e0172278cc211fd9,0.0,demand_noise_offset_v2,689.0697472656415,0.01683787374873791,4092.3798191401147,19.999999859685747,19.999999859685747,15064.1748046875,6.631627772197269e-05,True,0.0,20.0
0,2024,data/external/korea_raw/dry_cough/train_dry_16871.wav,0087b3873541a379748a345b960d0af7,cough,dry_cough,15649,0.244515625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5365855.0,6.191576672756326e+17,0897b09e31ec702bc3cc99f3159bfe431430b22e44d880b8a61b7f8fba491370,0.0,demand_noise_offset_v2,0.05542253586361861,0.01060225300119698,0.5227430043157947,20.000000295075875,12.992073673282029,0.3507840633392334,1.0,False,24175.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1567-3.wav,d76bf0e98eb7f34a4269a6dcebf2b860,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,19736.0,7.000259102868106e+18,6125ea90aa25eb60197041e6d2c354885e3b001afef9878d77d844817605054d,0.0,demand_noise_offset_v2,2160.9679133716404,0.014948679902896181,14455.911340726287,20.000000127413948,20.000000127413948,12682.7626953125,7.876832705931071e-05,True,0.0,20.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_00145.wav,e49ea7e3eb02dd8208d5767cc2a865bd,cough,abdominal_cough,13760,0.215,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8778113.0,8.708518998112156e+18,f8dadfe39a37388158faf61ebaf1e9583d789d574426bb433b8bf8bd1112e6be,0.0,demand_noise_offset_v2,0.054280202175761995,0.01701573013826541,0.31900013537294697,20.00000028465278,15.316489646355794,0.2962057888507843,1.0,False,25120.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/126-0.wav,36fb7ca69b77d3439d07d4eed5009620,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,683810.0,4.511883760604684e+17,0642f17001de9cbf46d80364c48a630618121a09ed8f798f9f1ab5c0eef63fc6,0.0,demand_noise_offset_v2,612.6466638729408,0.012598018588589837,4863.03984682021,19.999999656288317,19.999999656288317,8138.11083984375,0.00012275576232126872,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/422-1.wav,ad0e6cc5f381d90941387e48ac3c90e5,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8538222.0,9.140108300191884e+18,7ed83012998964d261540bda050e2c687ea3397d7c0e9987eb203080c16006fb,0.0,demand_noise_offset_v2,553.9720628504172,0.014037866221342855,3946.269711618783,19.999999858772227,19.999999858772227,6376.89697265625,0.0001566592661420832,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/1033-2.wav,8922fbed7e0303ce8677c3bc946a39ed,stress_vocal,frightened_stress,63995,0.999921875,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8604794.0,3.581804388558209e+17,04f883361f7ea679317d9fba84d0b67f35973454ac6507265daf2a1e936a8722,0.0,demand_noise_offset_v2,242.93468520624987,0.013446173714011977,1806.7198176466568,19.999999850299442,19.99994270031102,2098.7060546875,0.00047600758465851585,True,2.0,20.0
0,2024,data/external/korea_raw/dry_cough/train_dry_08957.wav,24488fa53abe2228b8830f93c083ba5d,cough,dry_cough,16000,0.25,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8831621.0,9.107863994691573e+18,fe65a20c322953c7053a62d379dfd881ea5675b8ad57d6ce306c6f5fd438dc00,0.0,demand_noise_offset_v2,0.1368990824889901,0.01134145108888365,1.207068490761046,20.000000344555392,11.080983296146776,0.7835994362831116,1.0,False,24000.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/191-0.wav,3edbcd7e4d484f1fa45cd8c3904ed2b2,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,4110549.0,7.044315970942685e+18,e1c2700d9da64e7df09203286ff4702c39b38b200793a7e686d83b2e0378c80c,0.0,demand_noise_offset_v2,1322.3588303029073,0.006279445973520324,21058.52707196044,19.999999879076643,19.999999879076643,17425.43359375,5.7329993806197884e-05,True,0.0,20.0
0,2024,data/external/korea_raw/dry_cough/train_dry_03883.wav,d33384b82a4c07ee3479d6a84e6a107a,cough,dry_cough,16000,0.25,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,761274.0,2.443710362225094e+18,a1e9cda08a5e2d4bdfae8c784cab35b32e2dd5429bffd93db86fbe92401f13ed,0.0,demand_noise_offset_v2,0.05905472440135938,0.010141182136658733,0.5823258433342411,20.000000404231937,14.214658903899945,0.35839495062828064,1.0,False,24000.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/164-0.wav,d61f937fb7139f1bd2472783afd2378a,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5630278.0,5.781853343679707e+18,d03d44fb856ef63c1a12479724161488ff837bf50eb3661d8dc76436efebdea0,0.0,demand_noise_offset_v2,1226.1967713311983,0.011824502622304205,10369.964898297372,20.00000004778723,20.00000004778723,15164.1826171875,6.587892174733546e-05,True,0.0,20.0
