filepath,label
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-58-48_774_t0000330000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-34-05_333_t0000078000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-34-05_333_t0000076000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-40-30_865_t0000109000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000256000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000261000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-57-50_867_t0000357000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-27-52_851_t0000237000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-40-01_553_t0000224000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-40-35_013_t0000094000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-34-13_773_t0000143000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000310000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-16-41_629_t0000051000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-33-53_320_t0000010000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-46-43_666_t0000352000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000341000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-33-53_320_t0000007000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000109000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-40-26_757_t0000333000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-29_23-57-46_617_t0000276000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-16-16_914_t0000347000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-22-17_323_t0000122000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000069000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_04-52-06_595_t0000079000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-34-47_375_t0000340000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-46-14_713_t0000104000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-09-47_321_t0000115000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-58-15_681_t0000359000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-10-24_673_t0000022000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-46-27_309_t0000273000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-52-19_149_t0000082000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-28-46_892_t0000250000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-34-47_375_t0000179000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-34-18_090_t0000099000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-52-27_645_t0000048000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000265000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-22-17_323_t0000224000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-58-40_379_t0000343000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-16-25_023_t0000175000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-10-16_555_t0000153000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-52-48_424_t0000046000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-16-20_635_t0000305000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-52-39_977_t0000343000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-28-25_922_t0000284000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-40-18_452_t0000245000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-04-28_503_t0000103000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-04-16_154_t0000007000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_07-40-18_452_t0000194000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000254000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000025000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000275000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-10-28_848_t0000127000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-34-42_899_t0000245000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-03-47_130_t0000006000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-52-39_977_t0000242000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000253000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000080000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-45-54_312_t0000208000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000110000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_05-16-08_565_t0000051000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000080000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_00-45-49_855_t0000311000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_13-46-43_666_t0000122000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-16-41_629_t0000353000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-52-48_424_t0000317000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-22-29_769_t0000071000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-04-40_743_t0000141000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-33-53_320_t0000336000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-34-34_656_t0000174000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000277000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-16-12_660_t0000296000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000270000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-58-11_488_t0000358000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-52-19_149_t0000162000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-40-35_013_t0000347000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-52-06_595_t0000319000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000021000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-28-17_662_t0000162000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-40-01_553_t0000316000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-45-57_858_t0000056000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000191000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-52-15_207_t0000278000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-58-44_665_t0000134000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000118000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000130000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-04-40_743_t0000216000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-40-43_272_t0000243000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-40-05_833_t0000225000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000237000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-16-41_629_t0000202000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_08-46-22_731_t0000324000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000287000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-40-01_553_t0000175000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000182000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-34-47_375_t0000091000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000123000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000083000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_02-45-57_858_t0000232000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-10-45_685_t0000295000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-15-56_094_t0000101000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-52-27_645_t0000345000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_15-04-48_982_t0000312000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-28-13_427_t0000298000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-03-47_130_t0000265000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000342000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-34-34_656_t0000317000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000287000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-58-23_679_t0000129000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-40-47_610_t0000217000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000272000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-34-42_899_t0000335000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-58-48_774_t0000094000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000025000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_04-52-06_595_t0000151000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-27-48_845_t0000031000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-04-28_503_t0000304000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-58-48_774_t0000087000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000051000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000310000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-16-12_660_t0000191000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-34-18_090_t0000004000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000164000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000195000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-46-14_713_t0000109000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-22-17_323_t0000032000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-10-41_161_t0000335000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-58-36_255_t0000030000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-04-28_503_t0000212000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-51-50_372_t0000199000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-52-48_424_t0000257000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-45-54_312_t0000248000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-58-32_034_t0000354000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_00-51-50_372_t0000327000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_05-16-08_565_t0000231000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-45-57_858_t0000306000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-28-13_427_t0000222000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-03-47_130_t0000293000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_00-39-49_327_t0000156000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000031000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-04-11_764_t0000291000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-46-01_809_t0000114000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000112000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_00-03-47_130_t0000287000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-28-46_892_t0000097000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000016000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-10-41_161_t0000257000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000236000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000146000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_05-52-11_272_t0000259000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_05-10-08_068_t0000263000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-40-26_757_t0000295000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-28-25_922_t0000188000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-46-39_543_t0000057000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-46-39_543_t0000231000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-03-47_130_t0000247000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000010000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-58-23_679_t0000119000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-16-45_975_t0000018000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000051000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-40-47_610_t0000207000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000246000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-52-23_287_t0000149000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-04-28_503_t0000214000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-22-29_769_t0000231000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-16-20_635_t0000059000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-52-11_272_t0000174000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-29_23-57-46_617_t0000158000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-28-17_662_t0000299000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-16-45_975_t0000081000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000095000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-58-32_034_t0000263000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_04-58-07_090_t0000213000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-16-12_660_t0000211000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-34-42_899_t0000103000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-46-35_513_t0000301000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000152000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-34-10_160_t0000126000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000017000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-58-44_665_t0000099000.wav,other
